game_date,batter,hit,proba
1535414400000000000,Miguel Sano,False,0.657920792079208
1535414400000000000,Max Kepler,True,0.6489690721649485
1535414400000000000,Tyler Austin,False,0.5781512605042016
1535414400000000000,Mitch Garver,True,0.6264462809917355
1535414400000000000,Jake Cave,True,0.649438202247191
1535414400000000000,Jason Heyward,False,0.6639316239316239
1535414400000000000,Cole Hamels,False,0.39357798165137614
1535414400000000000,Daniel Murphy,False,0.75599603567889
1535414400000000000,Anthony Rizzo,True,0.6597502401536983
1535414400000000000,Javier Baez,True,0.6505592841163311
1535414400000000000,Kyle Schwarber,True,0.5980891719745224
1535414400000000000,Albert Almora,True,0.7223300970873787
1535414400000000000,Victor Caratini,True,0.6727272727272727
1535414400000000000,David Bote,False,0.6202898550724637
1535414400000000000,Austin Jackson,False,0.7066538090646094
1535414400000000000,Jay Bruce,False,0.6421303656597774
1535414400000000000,Todd Frazier,True,0.6317460317460317
1535414400000000000,Jacob Degrom,True,0.3791411042944785
1535414400000000000,Kevin Plawecki,False,0.606392694063927
1535414400000000000,Michael Conforto,False,0.6140161725067386
1535414400000000000,Brandon Nimmo,True,0.6293478260869565
1535414400000000000,Amed Rosario,True,0.6151515151515151
1535414400000000000,Jeff Mcneil,True,0.6787878787878787
1535414400000000000,Jonathan Lucroy,True,0.6787937743190661
1535414400000000000,Jed Lowrie,False,0.6604847207586934
1535414400000000000,Khris Davis,False,0.6329670329670329
1535414400000000000,Marcus Semien,False,0.671608832807571
1535414400000000000,Stephen Piscotty,False,0.6778993435448578
1535414400000000000,Matt Olson,True,0.6246575342465754
1535414400000000000,Matt Chapman,False,0.6252100840336134
1535414400000000000,Nick Martini,True,0.6096774193548387
1535414400000000000,Ramon Laureano,True,0.6444444444444444
1535414400000000000,Josh Reddick,True,0.640343347639485
1535414400000000000,Jose Altuve,False,0.7641577060931899
1535414400000000000,Martin Maldonado,False,0.5299242424242424
1535414400000000000,Marwin Gonzalez,False,0.6455927051671733
1535414400000000000,George Springer,True,0.6854864433811803
1535414400000000000,Carlos Correa,True,0.6860655737704918
1535414400000000000,Tyler White,True,0.5888888888888889
1535414400000000000,Alex Bregman,True,0.7412087912087912
1535414400000000000,Yuli Gurriel,False,0.7254777070063695
1535414400000000000,Francisco Cervelli,True,0.6142614601018676
1535414400000000000,Ivan Nova,False,0.28256880733944956
1535414400000000000,Starling Marte,True,0.7037809647979139
1535414400000000000,Adeiny Hechavarria,False,0.6252206809583859
1535414400000000000,Corey Dickerson,False,0.6836304700162075
1535414400000000000,Gregory Polanco,False,0.6450946643717729
1535414400000000000,Colin Moran,True,0.6226950354609929
1535414400000000000,Adam Frazier,False,0.6705882352941177
1535414400000000000,Josh Bell,True,0.6381679389312978
1535414400000000000,Yadier Molina,True,0.6908319185059423
1535414400000000000,Matt Carpenter,True,0.6727272727272727
1535414400000000000,Jedd Gyorko,True,0.6339908952959029
1535414400000000000,Greg Garcia,True,0.6225806451612903
1535414400000000000,Jose Martinez,True,0.7160377358490566
1535414400000000000,Paul Dejong,False,0.6791111111111111
1535414400000000000,Harrison Bader,True,0.6677165354330709
1535414400000000000,Jack Flaherty,True,0.473015873015873
1535414400000000000,Tyler O'Neill,True,0.6406779661016949
1535414400000000000,Eric Hosmer,False,0.7109991603694374
1535414400000000000,Freddy Galvis,False,0.6321475625823452
1535414400000000000,Wil Myers,True,0.6391025641025642
1535414400000000000,Austin Hedges,False,0.5471264367816092
1535414400000000000,Travis Jankowski,True,0.6058577405857741
1535414400000000000,Hunter Renfroe,True,0.628936170212766
1535414400000000000,Franmil Reyes,True,0.5879518072289156
1535414400000000000,Jacob Nix,False,0.5904761904761905
1535414400000000000,Luis Urias,False,0.62
1535414400000000000,Robinson Cano,False,0.7405646359583952
1535414400000000000,Denard Span,False,0.7084967320261437
1535414400000000000,Nelson Cruz,True,0.6885350318471337
1535414400000000000,Felix Hernandez,False,0.5153846153846154
1535414400000000000,Dee Strange-Gordon,True,0.7398009950248756
1535414400000000000,Kyle Seager,False,0.654640069384215
1535414400000000000,Jean Segura,True,0.699109131403118
1535414400000000000,Mike Zunino,True,0.5285198555956679
1535414400000000000,Mitch Haniger,True,0.65
1535414400000000000,Kurt Suzuki,False,0.6236382322713258
1535414400000000000,Nick Markakis,True,0.7143481427530953
1535414400000000000,Freddie Freeman,False,0.6947277441659464
1535414400000000000,Julio Teheran,False,0.30604651162790697
1535414400000000000,Ender Inciarte,True,0.7435975609756098
1535414400000000000,Dansby Swanson,True,0.6357366771159875
1535414400000000000,Johan Camargo,True,0.6845360824742268
1535414400000000000,Ozzie Albies,True,0.6917431192660551
1535414400000000000,Ronald Acuna,False,0.6478632478632479
1535414400000000000,Kevin Kiermaier,True,0.6260536398467433
1535414400000000000,Matt Duffy,True,0.6934036939313984
1535414400000000000,Tommy Pham,True,0.6446483180428135
1535414400000000000,Joey Wendle,True,0.675776397515528
1535414400000000000,Willy Adames,True,0.6084210526315789
1535414400000000000,Jake Bauers,False,0.5599999999999999
1535414400000000000,Michael Perez,True,0.6196721311475409
1535414400000000000,Brandon Lowe,True,0.5703703703703704
1535414400000000000,Justin Smoak,True,0.6155712841253791
1535414400000000000,Kevin Pillar,True,0.6561832061068702
1535414400000000000,Randal Grichuk,True,0.6313636363636363
1535414400000000000,Devon Travis,True,0.6712074303405573
1535414400000000000,Aledmys Díaz,False,0.650814332247557
1535414400000000000,Teoscar Hernandez,True,0.6497354497354497
1535414400000000000,Billy Mckinney,False,0.6693877551020407
1535414400000000000,Lourdes Gurriel,True,0.6641025641025641
1535414400000000000,Danny Jansen,False,0.6489795918367347
1535414400000000000,Chris Davis,True,0.596709323583181
1535414400000000000,Adam Jones,True,0.7128843338213763
1535414400000000000,Craig Gentry,True,0.6119241192411924
1535414400000000000,Jonathan Villar,True,0.6337711069418387
1535414400000000000,Tim Beckham,True,0.6435028248587571
1535414400000000000,Caleb Joseph,False,0.527979274611399
1535414400000000000,Renato Nunez,True,0.6044943820224719
1535414400000000000,Trey Mancini,True,0.6605263157894737
1535414400000000000,John Andreoli,False,0.6340425531914894
1535414400000000000,Asdrubal Cabrera,False,0.6709408825978351
1535414400000000000,Carlos Santana,True,0.6276025236593059
1535414400000000000,Cesar Hernandez,False,0.6998266897746968
1535414400000000000,Odubel Herrera,True,0.7211573236889692
1535414400000000000,Aaron Nola,False,0.28760330578512394
1535414400000000000,Jorge Alfaro,True,0.6654088050314465
1535414400000000000,Nick Williams,True,0.6530805687203792
1535414400000000000,Rhys Hoskins,False,0.6354066985645933
1535414400000000000,Scott Kingery,True,0.6308823529411764
1535414400000000000,Ryan Zimmerman,True,0.6943283582089552
1535414400000000000,Matt Wieters,False,0.6266384778012685
1535414400000000000,Max Scherzer,False,0.42650602409638555
1535414400000000000,Bryce Harper,False,0.6671789242590559
1535414400000000000,Adam Eaton,False,0.70208
1535414400000000000,Anthony Rendon,True,0.7036842105263157
1535414400000000000,Wilmer Difo,False,0.7018867924528303
1535414400000000000,Trea Turner,False,0.7237536656891496
1535414400000000000,Juan Soto,False,0.6596774193548387
1535500800000000000,Alex Avila,False,0.5622549019607843
1535500800000000000,Daniel Descalso,False,0.597983193277311
1535500800000000000,Paul Goldschmidt,False,0.7023169601482854
1535500800000000000,Aj Pollock,False,0.7008944543828265
1535500800000000000,Steven Souza,True,0.5880530973451328
1535500800000000000,David Peralta,True,0.7099804305283758
1535500800000000000,Nick Ahmed,True,0.5737623762376238
1535500800000000000,Zack Godley,False,0.3087378640776699
1535500800000000000,Ketel Marte,True,0.6564643799472296
1535500800000000000,Andrew Mccutchen,True,0.6931605471562274
1535500800000000000,Nick Hundley,False,0.6176555716353112
1535500800000000000,Brandon Belt,False,0.6523976608187134
1535500800000000000,Brandon Crawford,False,0.6349420849420849
1535500800000000000,Gorkys Hernandez,True,0.6318367346938776
1535500800000000000,Joe Panik,True,0.6778420038535645
1535500800000000000,Alen Hanson,False,0.627972027972028
1535500800000000000,Austin Slater,False,0.6615384615384615
1535500800000000000,Dereck Rodriguez,False,0.49615384615384617
1535500800000000000,Brett Gardner,False,0.6781362007168459
1535500800000000000,Neil Walker,True,0.6652877697841726
1535500800000000000,Giancarlo Stanton,False,0.6688670829616413
1535500800000000000,Austin Romine,False,0.5728682170542636
1535500800000000000,Aaron Hicks,False,0.593040293040293
1535500800000000000,Greg Bird,True,0.6167539267015707
1535500800000000000,Ronald Torreyes,True,0.6278350515463917
1535500800000000000,Miguel Andujar,True,0.6968553459119496
1535500800000000000,Gleyber Torres,True,0.6625954198473282
1535500800000000000,Avisail Garcia,False,0.6636510500807755
1535500800000000000,Matt Davidson,True,0.5728682170542636
1535500800000000000,Carlos Sanchez,False,0.6272727272727273
1535500800000000000,Ryan Lamarre,True,0.5505882352941176
1535500800000000000,Jose Rondon,True,0.6196721311475409
1535500800000000000,Kevan Smith,True,0.6940397350993377
1535500800000000000,Yoan Moncada,False,0.6246575342465754
1535500800000000000,Adam Engel,False,0.5077586206896552
1535500800000000000,Nick Delmonico,False,0.6244604316546762
1535500800000000000,José Iglesias,True,0.6426626323751892
1535500800000000000,Nick Castellanos,False,0.6700831024930748
1535500800000000000,Mikie Mahtook,True,0.6272727272727273
1535500800000000000,Jeimer Candelario,False,0.6319148936170212
1535500800000000000,Jacoby Jones,False,0.5398907103825137
1535500800000000000,Niko Goodrum,False,0.5884892086330935
1535500800000000000,Victor Reyes,False,0.6120481927710844
1535500800000000000,Grayson Greiner,False,0.623728813559322
1535500800000000000,Ronny Rodriguez,False,0.5852941176470587
1535500800000000000,Drew Butera,True,0.5173469387755102
1535500800000000000,Alex Gordon,True,0.6460132890365448
1535500800000000000,Lucas Duda,True,0.6149643705463183
1535500800000000000,Whit Merrifield,True,0.7383812010443864
1535500800000000000,Adalberto Mondesi,True,0.5392592592592592
1535500800000000000,Hunter Dozier,True,0.6156521739130435
1535500800000000000,Jorge Bonifacio,True,0.6561797752808989
1535500800000000000,Brett Phillips,True,0.6068965517241379
1535500800000000000,Ryan O'Hearn,False,0.6
1535500800000000000,Matt Kemp,False,0.6914188615123195
1535500800000000000,Justin Turner,False,0.7069306930693069
1535500800000000000,Brian Dozier,False,0.6751248751248751
1535500800000000000,Yasmani Grandal,True,0.6028571428571429
1535500800000000000,Manny Machado,True,0.7152941176470587
1535500800000000000,Yasiel Puig,True,0.6648318042813456
1535500800000000000,Enrique Hernandez,False,0.5863354037267081
1535500800000000000,Chris Taylor,False,0.6679775280898876
1535500800000000000,Cody Bellinger,True,0.6577464788732394
1535500800000000000,Adrian Beltre,True,0.7344524380495603
1535500800000000000,Shin-Soo Choo,True,0.6877622377622378
1535500800000000000,Elvis Andrus,False,0.7125188536953242
1535500800000000000,Jurickson Profar,True,0.6438095238095238
1535500800000000000,Rougned Odor,False,0.6312781954887218
1535500800000000000,Nomar Mazara,False,0.6750605326876513
1535500800000000000,Carlos Tocci,True,0.5542857142857143
1535500800000000000,Isiah Kiner-Falefa,True,0.6789915966386555
1535500800000000000,Ronald Guzman,False,0.5889763779527559
1535500800000000000,Ian Kinsler,True,0.6820512820512821
1535500800000000000,Steve Pearce,False,0.6219178082191781
1535500800000000000,Eduardo Nunez,True,0.6925764192139738
1535500800000000000,J. D. Martinez,True,0.7053333333333333
1535500800000000000,Sandy Leon,False,0.5624595469255664
1535500800000000000,Jackie Bradley,True,0.5900311526479751
1535500800000000000,Xander Bogaerts,True,0.6936675461741424
1535500800000000000,Mookie Betts,True,0.7396923076923078
1535500800000000000,Andrew Benintendi,False,0.6590361445783133
1535500800000000000,Starlin Castro,True,0.7118012422360248
1535500800000000000,Rafael Ortega,True,0.6171428571428571
1535500800000000000,Derek Dietrich,True,0.6306796116504855
1535500800000000000,J. T. Realmuto,True,0.6936902485659656
1535500800000000000,Miguel Rojas,False,0.6382089552238807
1535500800000000000,Jt Riddle,True,0.6150943396226415
1535500800000000000,Brian Anderson,False,0.6848167539267016
1535500800000000000,Isaac Galloway,False,0.6340425531914894
1535500800000000000,Austin Dean,True,0.6039215686274509
1535500800000000000,Ryan Braun,True,0.7287111111111111
1535500800000000000,Lorenzo Cain,True,0.7058553386911596
1535500800000000000,Eric Thames,False,0.644973544973545
1535500800000000000,Mike Moustakas,True,0.6553235908141962
1535500800000000000,Manny Pina,True,0.6240740740740741
1535500800000000000,Christian Yelich,True,0.7042038216560509
1535500800000000000,Jonathan Schoop,True,0.6708333333333334
1535500800000000000,Travis Shaw,True,0.6475000000000001
1535500800000000000,Freddy Peralta,False,0.49615384615384617
1535500800000000000,Matt Harvey,False,0.2980891719745223
1535500800000000000,Scooter Gennett,True,0.7296296296296296
1535500800000000000,Billy Hamilton,True,0.6601246105919003
1535500800000000000,Tucker Barnhart,True,0.6584686774941996
1535500800000000000,Eugenio Suarez,True,0.6577419354838709
1535500800000000000,Curt Casali,True,0.528042328042328
1535500800000000000,Preston Tucker,False,0.5827027027027026
1535500800000000000,Scott Schebler,False,0.599344262295082
1535500800000000000,Jose Peraza,False,0.7298550724637681
1535500800000000000,Melky Cabrera,True,0.7151041666666667
1535500800000000000,Michael Brantley,False,0.7418650793650793
1535500800000000000,Edwin Encarnacion,True,0.6582197273456295
1535500800000000000,Yonder Alonso,True,0.6534146341463414
1535500800000000000,Jason Kipnis,True,0.6698189134808853
1535500800000000000,Yan Gomes,True,0.6344155844155844
1535500800000000000,Jose Ramirez,True,0.6788870703764321
1535500800000000000,Francisco Lindor,True,0.6974093264248705
1535500800000000000,Greg Allen,False,0.6316831683168317
1535500800000000000,Joe Mauer,True,0.7259589652096342
1535500800000000000,Logan Forsythe,False,0.6079452054794521
1535500800000000000,Robbie Grossman,True,0.6271604938271605
1535500800000000000,Ehire Adrianza,True,0.5881278538812786
1535500800000000000,Eddie Rosario,True,0.6954274353876739
1535500800000000000,Miguel Sano,False,0.6562962962962964
1535500800000000000,Tyler Austin,False,0.5733333333333334
1535500800000000000,Jake Cave,True,0.6533333333333333
1535500800000000000,Willians Astudillo,True,0.6177777777777778
1535500800000000000,Ben Zobrist,True,0.652572347266881
1535500800000000000,Anthony Rizzo,True,0.6600767754318617
1535500800000000000,Tommy La Stella,False,0.6229357798165138
1535500800000000000,Kyle Schwarber,False,0.5993650793650794
1535500800000000000,Albert Almora,False,0.7236714975845411
1535500800000000000,Willson Contreras,True,0.7069767441860465
1535500800000000000,Ian Happ,True,0.6328638497652582
1535500800000000000,David Bote,False,0.6114285714285714
1535500800000000000,Alec Mills,False,0.6292682926829268
1535500800000000000,Austin Jackson,True,0.7059730250481695
1535500800000000000,Jay Bruce,True,0.6416203335980937
1535500800000000000,Jason Vargas,False,0.4966666666666667
1535500800000000000,Todd Frazier,True,0.6321110009910802
